"index","op","name","z","type","value","probability"
8,"Boundary","endAnalysisUnit",,"posterior",-4299.5,0.00011344
8,"Boundary","endAnalysisUnit",,"posterior",-4199.5,0.00011667
8,"Boundary","endAnalysisUnit",,"posterior",-4099.5,0.00012508
8,"Boundary","endAnalysisUnit",,"posterior",-3999.5,0.00012794
8,"Boundary","endAnalysisUnit",,"posterior",-3899.5,0.0001401
8,"Boundary","endAnalysisUnit",,"posterior",-3799.5,0.00015253
8,"Boundary","endAnalysisUnit",,"posterior",-3699.5,0.00017646
8,"Boundary","endAnalysisUnit",,"posterior",-3599.5,0.00011227
8,"Boundary","endAnalysisUnit",,"posterior",-3499.5,0
8,"Boundary","endAnalysisUnit",,"posterior",-3399.5,0
10,"Boundary","beginAnalysisUnit",,"posterior",-32399.5,0
10,"Boundary","beginAnalysisUnit",,"posterior",-32299.5,0
10,"Boundary","beginAnalysisUnit",,"posterior",-32199.5,0.000023073
10,"Boundary","beginAnalysisUnit",,"posterior",-32099.5,0.00003556
10,"Boundary","beginAnalysisUnit",,"posterior",-31999.5,0.00003181
10,"Boundary","beginAnalysisUnit",,"posterior",-31899.5,0.000030167
10,"Boundary","beginAnalysisUnit",,"posterior",-31799.5,0.000026219
10,"Boundary","beginAnalysisUnit",,"posterior",-31699.5,0.000027385
10,"Boundary","beginAnalysisUnit",,"posterior",-31599.5,0.00002526
10,"Boundary","beginAnalysisUnit",,"posterior",-31499.5,0.000024802
10,"Boundary","beginAnalysisUnit",,"posterior",-31399.5,0.000024656
10,"Boundary","beginAnalysisUnit",,"posterior",-31299.5,0.000024083
10,"Boundary","beginAnalysisUnit",,"posterior",-31199.5,0.000022812
10,"Boundary","beginAnalysisUnit",,"posterior",-31099.5,0.000021771
10,"Boundary","beginAnalysisUnit",,"posterior",-30999.5,0.000022458
10,"Boundary","beginAnalysisUnit",,"posterior",-30899.5,0.000021552
10,"Boundary","beginAnalysisUnit",,"posterior",-30799.5,0.000020708
10,"Boundary","beginAnalysisUnit",,"posterior",-30699.5,0.000022187
10,"Boundary","beginAnalysisUnit",,"posterior",-30599.5,0.000020886
10,"Boundary","beginAnalysisUnit",,"posterior",-30499.5,0.000021042
10,"Boundary","beginAnalysisUnit",,"posterior",-30399.5,0.000020354
10,"Boundary","beginAnalysisUnit",,"posterior",-30299.5,0.000020531
10,"Boundary","beginAnalysisUnit",,"posterior",-30199.5,0.000020594
10,"Boundary","beginAnalysisUnit",,"posterior",-30099.5,0.00002025
10,"Boundary","beginAnalysisUnit",,"posterior",-29999.5,0.000019667
10,"Boundary","beginAnalysisUnit",,"posterior",-29899.5,0.000018958
10,"Boundary","beginAnalysisUnit",,"posterior",-29799.5,0.000019896
10,"Boundary","beginAnalysisUnit",,"posterior",-29699.5,0.000018708
10,"Boundary","beginAnalysisUnit",,"posterior",-29599.5,0.00001876
10,"Boundary","beginAnalysisUnit",,"posterior",-29499.5,0.000019708
10,"Boundary","beginAnalysisUnit",,"posterior",-29399.5,0.000019802
10,"Boundary","beginAnalysisUnit",,"posterior",-29299.5,0.000019229
10,"Boundary","beginAnalysisUnit",,"posterior",-29199.5,0.000019229
10,"Boundary","beginAnalysisUnit",,"posterior",-29099.5,0.000019167
10,"Boundary","beginAnalysisUnit",,"posterior",-28999.5,0.000019479
10,"Boundary","beginAnalysisUnit",,"posterior",-28899.5,0.000018187
10,"Boundary","beginAnalysisUnit",,"posterior",-28799.5,0.000020406
10,"Boundary","beginAnalysisUnit",,"posterior",-28699.5,0.000019094
10,"Boundary","beginAnalysisUnit",,"posterior",-28599.5,0.000018948
10,"Boundary","beginAnalysisUnit",,"posterior",-28499.5,0.000017833
10,"Boundary","beginAnalysisUnit",,"posterior",-28399.5,0.000019792
10,"Boundary","beginAnalysisUnit",,"posterior",-28299.5,0.00001849
10,"Boundary","beginAnalysisUnit",,"posterior",-28199.5,0.000019365
10,"Boundary","beginAnalysisUnit",,"posterior",-28099.5,0.000018615
10,"Boundary","beginAnalysisUnit",,"posterior",-27999.5,0.000018448
10,"Boundary","beginAnalysisUnit",,"posterior",-27899.5,0.000018646
10,"Boundary","beginAnalysisUnit",,"posterior",-27799.5,0.000019115
10,"Boundary","beginAnalysisUnit",,"posterior",-27699.5,0.000019552
10,"Boundary","beginAnalysisUnit",,"posterior",-27599.5,0.000018521
10,"Boundary","beginAnalysisUnit",,"posterior",-27499.5,0.000019031
10,"Boundary","beginAnalysisUnit",,"posterior",-27399.5,0.00001925
10,"Boundary","beginAnalysisUnit",,"posterior",-27299.5,0.000019448
10,"Boundary","beginAnalysisUnit",,"posterior",-27199.5,0.000018792
10,"Boundary","beginAnalysisUnit",,"posterior",-27099.5,0.000019917
10,"Boundary","beginAnalysisUnit",,"posterior",-26999.5,0.000018552
10,"Boundary","beginAnalysisUnit",,"posterior",-26899.5,0.000018927
10,"Boundary","beginAnalysisUnit",,"posterior",-26799.5,0.000019094
10,"Boundary","beginAnalysisUnit",,"posterior",-26699.5,0.000018615
10,"Boundary","beginAnalysisUnit",,"posterior",-26599.5,0.000018958
10,"Boundary","beginAnalysisUnit",,"posterior",-26499.5,0.000019531
10,"Boundary","beginAnalysisUnit",,"posterior",-26399.5,0.000018885
10,"Boundary","beginAnalysisUnit",,"posterior",-26299.5,0.000019865
10,"Boundary","beginAnalysisUnit",,"posterior",-26199.5,0.000020604
10,"Boundary","beginAnalysisUnit",,"posterior",-26099.5,0.00001975
10,"Boundary","beginAnalysisUnit",,"posterior",-25999.5,0.000020188
10,"Boundary","beginAnalysisUnit",,"posterior",-25899.5,0.000020646
10,"Boundary","beginAnalysisUnit",,"posterior",-25799.5,0.000020521
10,"Boundary","beginAnalysisUnit",,"posterior",-25699.5,0.000019906
10,"Boundary","beginAnalysisUnit",,"posterior",-25599.5,0.000020406
10,"Boundary","beginAnalysisUnit",,"posterior",-25499.5,0.000020052
10,"Boundary","beginAnalysisUnit",,"posterior",-25399.5,0.000020823
10,"Boundary","beginAnalysisUnit",,"posterior",-25299.5,0.000021323
10,"Boundary","beginAnalysisUnit",,"posterior",-25199.5,0.000021552
10,"Boundary","beginAnalysisUnit",,"posterior",-25099.5,0.000020875
10,"Boundary","beginAnalysisUnit",,"posterior",-24999.5,0.00002099
10,"Boundary","beginAnalysisUnit",,"posterior",-24899.5,0.000022146
10,"Boundary","beginAnalysisUnit",,"posterior",-24799.5,0.000022156
10,"Boundary","beginAnalysisUnit",,"posterior",-24699.5,0.000022573
10,"Boundary","beginAnalysisUnit",,"posterior",-24599.5,0.000022406
10,"Boundary","beginAnalysisUnit",,"posterior",-24499.5,0.000021688
10,"Boundary","beginAnalysisUnit",,"posterior",-24399.5,0.000023771
10,"Boundary","beginAnalysisUnit",,"posterior",-24299.5,0.000023635
10,"Boundary","beginAnalysisUnit",,"posterior",-24199.5,0.000023135
10,"Boundary","beginAnalysisUnit",,"posterior",-24099.5,0.000023396
10,"Boundary","beginAnalysisUnit",,"posterior",-23999.5,0.000024385
10,"Boundary","beginAnalysisUnit",,"posterior",-23899.5,0.000024417
10,"Boundary","beginAnalysisUnit",,"posterior",-23799.5,0.00002426
10,"Boundary","beginAnalysisUnit",,"posterior",-23699.5,0.000024771
10,"Boundary","beginAnalysisUnit",,"posterior",-23599.5,0.000025396
10,"Boundary","beginAnalysisUnit",,"posterior",-23499.5,0.00002576
10,"Boundary","beginAnalysisUnit",,"posterior",-23399.5,0.000026396
10,"Boundary","beginAnalysisUnit",,"posterior",-23299.5,0.000026948
10,"Boundary","beginAnalysisUnit",,"posterior",-23199.5,0.00002576
10,"Boundary","beginAnalysisUnit",,"posterior",-23099.5,0.000026917
10,"Boundary","beginAnalysisUnit",,"posterior",-22999.5,0.00002699
10,"Boundary","beginAnalysisUnit",,"posterior",-22899.5,0.000029333
10,"Boundary","beginAnalysisUnit",,"posterior",-22799.5,0.0000275
10,"Boundary","beginAnalysisUnit",,"posterior",-22699.5,0.000029167
10,"Boundary","beginAnalysisUnit",,"posterior",-22599.5,0.000028552
10,"Boundary","beginAnalysisUnit",,"posterior",-22499.5,0.000029625
10,"Boundary","beginAnalysisUnit",,"posterior",-22399.5,0.00003099
10,"Boundary","beginAnalysisUnit",,"posterior",-22299.5,0.000031146
10,"Boundary","beginAnalysisUnit",,"posterior",-22199.5,0.0000321
10,"Boundary","beginAnalysisUnit",,"posterior",-22099.5,0.00003324
10,"Boundary","beginAnalysisUnit",,"posterior",-21999.5,0.00003414
10,"Boundary","beginAnalysisUnit",,"posterior",-21899.5,0.00003377
10,"Boundary","beginAnalysisUnit",,"posterior",-21799.5,0.00003464
10,"Boundary","beginAnalysisUnit",,"posterior",-21699.5,0.00003424
10,"Boundary","beginAnalysisUnit",,"posterior",-21599.5,0.00003584
10,"Boundary","beginAnalysisUnit",,"posterior",-21499.5,0.00003604
10,"Boundary","beginAnalysisUnit",,"posterior",-21399.5,0.00003802
10,"Boundary","beginAnalysisUnit",,"posterior",-21299.5,0.00003599
10,"Boundary","beginAnalysisUnit",,"posterior",-21199.5,0.00003866
10,"Boundary","beginAnalysisUnit",,"posterior",-21099.5,0.00003992
10,"Boundary","beginAnalysisUnit",,"posterior",-20999.5,0.00004095
10,"Boundary","beginAnalysisUnit",,"posterior",-20899.5,0.00004259
10,"Boundary","beginAnalysisUnit",,"posterior",-20799.5,0.00004322
10,"Boundary","beginAnalysisUnit",,"posterior",-20699.5,0.00004308
10,"Boundary","beginAnalysisUnit",,"posterior",-20599.5,0.00004297
10,"Boundary","beginAnalysisUnit",,"posterior",-20499.5,0.00004687
10,"Boundary","beginAnalysisUnit",,"posterior",-20399.5,0.00005022
10,"Boundary","beginAnalysisUnit",,"posterior",-20299.5,0.00004908
10,"Boundary","beginAnalysisUnit",,"posterior",-20199.5,0.0000498
10,"Boundary","beginAnalysisUnit",,"posterior",-20099.5,0.00004935
10,"Boundary","beginAnalysisUnit",,"posterior",-19999.5,0.00005186
10,"Boundary","beginAnalysisUnit",,"posterior",-19899.5,0.00005306
10,"Boundary","beginAnalysisUnit",,"posterior",-19799.5,0.00005591
10,"Boundary","beginAnalysisUnit",,"posterior",-19699.5,0.00005775
10,"Boundary","beginAnalysisUnit",,"posterior",-19599.5,0.0000578
10,"Boundary","beginAnalysisUnit",,"posterior",-19499.5,0.00006095
10,"Boundary","beginAnalysisUnit",,"posterior",-19399.5,0.00006354
10,"Boundary","beginAnalysisUnit",,"posterior",-19299.5,0.00006475
10,"Boundary","beginAnalysisUnit",,"posterior",-19199.5,0.00006656
10,"Boundary","beginAnalysisUnit",,"posterior",-19099.5,0.00007066
10,"Boundary","beginAnalysisUnit",,"posterior",-18999.5,0.00006855
10,"Boundary","beginAnalysisUnit",,"posterior",-18899.5,0.00007295
10,"Boundary","beginAnalysisUnit",,"posterior",-18799.5,0.00007478
10,"Boundary","beginAnalysisUnit",,"posterior",-18699.5,0.00007807
10,"Boundary","beginAnalysisUnit",,"posterior",-18599.5,0.00008037
10,"Boundary","beginAnalysisUnit",,"posterior",-18499.5,0.00008484
10,"Boundary","beginAnalysisUnit",,"posterior",-18399.5,0.00008818
10,"Boundary","beginAnalysisUnit",,"posterior",-18299.5,0.00009582
10,"Boundary","beginAnalysisUnit",,"posterior",-18199.5,0.00009916
10,"Boundary","beginAnalysisUnit",,"posterior",-18099.5,0.00009846
10,"Boundary","beginAnalysisUnit",,"posterior",-17999.5,0.00010464
10,"Boundary","beginAnalysisUnit",,"posterior",-17899.5,0.00011169
10,"Boundary","beginAnalysisUnit",,"posterior",-17799.5,0.00011604
10,"Boundary","beginAnalysisUnit",,"posterior",-17699.5,0.00012144
10,"Boundary","beginAnalysisUnit",,"posterior",-17599.5,0.00013243
10,"Boundary","beginAnalysisUnit",,"posterior",-17499.5,0.00013026
10,"Boundary","beginAnalysisUnit",,"posterior",-17399.5,0.00013566
10,"Boundary","beginAnalysisUnit",,"posterior",-17299.5,0.00014398
10,"Boundary","beginAnalysisUnit",,"posterior",-17199.5,0.0001473
10,"Boundary","beginAnalysisUnit",,"posterior",-17099.5,0.00016117
10,"Boundary","beginAnalysisUnit",,"posterior",-16999.5,0.00016993
10,"Boundary","beginAnalysisUnit",,"posterior",-16899.5,0.00017616
10,"Boundary","beginAnalysisUnit",,"posterior",-16799.5,0.00017703
10,"Boundary","beginAnalysisUnit",,"posterior",-16699.5,0.00018334
10,"Boundary","beginAnalysisUnit",,"posterior",-16599.5,0.00018951
10,"Boundary","beginAnalysisUnit",,"posterior",-16499.5,0.00019382
10,"Boundary","beginAnalysisUnit",,"posterior",-16399.5,0.00020081
10,"Boundary","beginAnalysisUnit",,"posterior",-16299.5,0.0002048
10,"Boundary","beginAnalysisUnit",,"posterior",-16199.5,0.00020201
10,"Boundary","beginAnalysisUnit",,"posterior",-16099.5,0.00020044
10,"Boundary","beginAnalysisUnit",,"posterior",-15999.5,0.0001934
10,"Boundary","beginAnalysisUnit",,"posterior",-15899.5,0.00018959
10,"Boundary","beginAnalysisUnit",,"posterior",-15799.5,0.0001867
10,"Boundary","beginAnalysisUnit",,"posterior",-15699.5,0.00017523
10,"Boundary","beginAnalysisUnit",,"posterior",-15599.5,0.00016729
10,"Boundary","beginAnalysisUnit",,"posterior",-15499.5,0.00017152
10,"Boundary","beginAnalysisUnit",,"posterior",-15399.5,0.00015215
10,"Boundary","beginAnalysisUnit",,"posterior",-15299.5,0.00013429
10,"Boundary","beginAnalysisUnit",,"posterior",-15199.5,0.00012441
10,"Boundary","beginAnalysisUnit",,"posterior",-15099.5,0.00011609
10,"Boundary","beginAnalysisUnit",,"posterior",-14999.5,0.00010324
10,"Boundary","beginAnalysisUnit",,"posterior",-14899.5,0.00008993
10,"Boundary","beginAnalysisUnit",,"posterior",-14799.5,0.00007854
10,"Boundary","beginAnalysisUnit",,"posterior",-14699.5,0.00007308
10,"Boundary","beginAnalysisUnit",,"posterior",-14599.5,0.00005816
10,"Boundary","beginAnalysisUnit",,"posterior",-14499.5,0.00005144
10,"Boundary","beginAnalysisUnit",,"posterior",-14399.5,0.00004252
10,"Boundary","beginAnalysisUnit",,"posterior",-14299.5,0.00003597
10,"Boundary","beginAnalysisUnit",,"posterior",-14199.5,0.000028198
10,"Boundary","beginAnalysisUnit",,"posterior",-14099.5,0.000022875
10,"Boundary","beginAnalysisUnit",,"posterior",-13999.5,0.000017437
10,"Boundary","beginAnalysisUnit",,"posterior",-13899.5,0.00001251
10,"Boundary","beginAnalysisUnit",,"posterior",-13799.5,0.00000875
10,"Boundary","beginAnalysisUnit",,"posterior",-13699.5,0.000006885
10,"Boundary","beginAnalysisUnit",,"posterior",-13599.5,0.000004302
10,"Boundary","beginAnalysisUnit",,"posterior",-13499.5,0.000003281
10,"Boundary","beginAnalysisUnit",,"posterior",-13399.5,0.0000016667
10,"Boundary","beginAnalysisUnit",,"posterior",-13299.5,9.376e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-13199.5,4.897e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-13099.5,0.0000010416
10,"Boundary","beginAnalysisUnit",,"posterior",-12999.5,1.6671e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-12899.5,1.7715e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-12799.5,3.334e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-12699.5,6.457e-7
10,"Boundary","beginAnalysisUnit",,"posterior",-12599.5,3.1335e-8
12,"R_Date","7007[TEMP8]",,"likelihood",-19399.5,8.693e-8
12,"R_Date","7007[TEMP8]",,"likelihood",-19299.5,9.592e-8
12,"R_Date","7007[TEMP8]",,"likelihood",-19199.5,1.0282e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-19099.5,1.1541e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18999.5,1.4718e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18899.5,2.0983e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18799.5,2.6709e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18699.5,2.8927e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18599.5,3.453e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18499.5,4.802e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18399.5,5.977e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18299.5,7.224e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18199.5,8.603e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-18099.5,0.000001018
12,"R_Date","7007[TEMP8]",,"likelihood",-17999.5,0.0000011595
12,"R_Date","7007[TEMP8]",,"likelihood",-17899.5,0.0000015147
12,"R_Date","7007[TEMP8]",,"likelihood",-17799.5,0.0000017584
12,"R_Date","7007[TEMP8]",,"likelihood",-17699.5,0.0000017392
12,"R_Date","7007[TEMP8]",,"likelihood",-17599.5,0.0000024014
12,"R_Date","7007[TEMP8]",,"likelihood",-17499.5,0.000003246
12,"R_Date","7007[TEMP8]",,"likelihood",-17399.5,0.000003839
12,"R_Date","7007[TEMP8]",,"likelihood",-17299.5,0.000004158
12,"R_Date","7007[TEMP8]",,"likelihood",-17199.5,0.000004923
12,"R_Date","7007[TEMP8]",,"likelihood",-17099.5,0.000006067
12,"R_Date","7007[TEMP8]",,"likelihood",-16999.5,0.000007209
12,"R_Date","7007[TEMP8]",,"likelihood",-16899.5,0.000009687
12,"R_Date","7007[TEMP8]",,"likelihood",-16799.5,0.000013297
12,"R_Date","7007[TEMP8]",,"likelihood",-16699.5,0.000017925
12,"R_Date","7007[TEMP8]",,"likelihood",-16599.5,0.000023828
12,"R_Date","7007[TEMP8]",,"likelihood",-16499.5,0.000019881
12,"R_Date","7007[TEMP8]",,"likelihood",-16399.5,0.000020301
12,"R_Date","7007[TEMP8]",,"likelihood",-16299.5,0.000030287
12,"R_Date","7007[TEMP8]",,"likelihood",-16199.5,0.00004461
12,"R_Date","7007[TEMP8]",,"likelihood",-16099.5,0.00004917
12,"R_Date","7007[TEMP8]",,"likelihood",-15999.5,0.00005337
12,"R_Date","7007[TEMP8]",,"likelihood",-15899.5,0.00006115
12,"R_Date","7007[TEMP8]",,"likelihood",-15799.5,0.00007004
12,"R_Date","7007[TEMP8]",,"likelihood",-15699.5,0.00007221
12,"R_Date","7007[TEMP8]",,"likelihood",-15599.5,0.00007263
12,"R_Date","7007[TEMP8]",,"likelihood",-15499.5,0.00008023
12,"R_Date","7007[TEMP8]",,"likelihood",-15399.5,0.00009801
12,"R_Date","7007[TEMP8]",,"likelihood",-15299.5,0.00011182
12,"R_Date","7007[TEMP8]",,"likelihood",-15199.5,0.00011266
12,"R_Date","7007[TEMP8]",,"likelihood",-15099.5,0.00013147
12,"R_Date","7007[TEMP8]",,"likelihood",-14999.5,0.00015173
12,"R_Date","7007[TEMP8]",,"likelihood",-14899.5,0.00016173
12,"R_Date","7007[TEMP8]",,"likelihood",-14799.5,0.00016808
12,"R_Date","7007[TEMP8]",,"likelihood",-14699.5,0.00017691
12,"R_Date","7007[TEMP8]",,"likelihood",-14599.5,0.00018986
12,"R_Date","7007[TEMP8]",,"likelihood",-14499.5,0.00020079
12,"R_Date","7007[TEMP8]",,"likelihood",-14399.5,0.00021246
12,"R_Date","7007[TEMP8]",,"likelihood",-14299.5,0.00022759
12,"R_Date","7007[TEMP8]",,"likelihood",-14199.5,0.00023936
12,"R_Date","7007[TEMP8]",,"likelihood",-14099.5,0.00024882
12,"R_Date","7007[TEMP8]",,"likelihood",-13999.5,0.00026014
12,"R_Date","7007[TEMP8]",,"likelihood",-13899.5,0.00026823
12,"R_Date","7007[TEMP8]",,"likelihood",-13799.5,0.00027779
12,"R_Date","7007[TEMP8]",,"likelihood",-13699.5,0.00028622
12,"R_Date","7007[TEMP8]",,"likelihood",-13599.5,0.00029294
12,"R_Date","7007[TEMP8]",,"likelihood",-13499.5,0.00029621
12,"R_Date","7007[TEMP8]",,"likelihood",-13399.5,0.00029799
12,"R_Date","7007[TEMP8]",,"likelihood",-13299.5,0.00029976
12,"R_Date","7007[TEMP8]",,"likelihood",-13199.5,0.0002988
12,"R_Date","7007[TEMP8]",,"likelihood",-13099.5,0.00029551
12,"R_Date","7007[TEMP8]",,"likelihood",-12999.5,0.00028985
12,"R_Date","7007[TEMP8]",,"likelihood",-12899.5,0.00028305
12,"R_Date","7007[TEMP8]",,"likelihood",-12799.5,0.00027198
12,"R_Date","7007[TEMP8]",,"likelihood",-12699.5,0.00028229
12,"R_Date","7007[TEMP8]",,"likelihood",-12599.5,0.00027926
12,"R_Date","7007[TEMP8]",,"likelihood",-12499.5,0.00027425
12,"R_Date","7007[TEMP8]",,"likelihood",-12399.5,0.00027119
12,"R_Date","7007[TEMP8]",,"likelihood",-12299.5,0.00026243
12,"R_Date","7007[TEMP8]",,"likelihood",-12199.5,0.00025206
12,"R_Date","7007[TEMP8]",,"likelihood",-12099.5,0.00022864
12,"R_Date","7007[TEMP8]",,"likelihood",-11999.5,0.00020606
12,"R_Date","7007[TEMP8]",,"likelihood",-11899.5,0.0002053
12,"R_Date","7007[TEMP8]",,"likelihood",-11799.5,0.00016771
12,"R_Date","7007[TEMP8]",,"likelihood",-11699.5,0.00015888
12,"R_Date","7007[TEMP8]",,"likelihood",-11599.5,0.00013337
12,"R_Date","7007[TEMP8]",,"likelihood",-11499.5,0.00010596
12,"R_Date","7007[TEMP8]",,"likelihood",-11399.5,0.00009003
12,"R_Date","7007[TEMP8]",,"likelihood",-11299.5,0.00006905
12,"R_Date","7007[TEMP8]",,"likelihood",-11199.5,0.00005503
12,"R_Date","7007[TEMP8]",,"likelihood",-11099.5,0.00003307
12,"R_Date","7007[TEMP8]",,"likelihood",-10999.5,0.000029209
12,"R_Date","7007[TEMP8]",,"likelihood",-10899.5,0.000022644
12,"R_Date","7007[TEMP8]",,"likelihood",-10799.5,0.000014683
12,"R_Date","7007[TEMP8]",,"likelihood",-10699.5,0.000006214
12,"R_Date","7007[TEMP8]",,"likelihood",-10599.5,0.000004229
12,"R_Date","7007[TEMP8]",,"likelihood",-10499.5,0.0000027656
12,"R_Date","7007[TEMP8]",,"likelihood",-10399.5,0.0000024251
12,"R_Date","7007[TEMP8]",,"likelihood",-10299.5,0.0000026082
12,"R_Date","7007[TEMP8]",,"likelihood",-10199.5,0.0000022818
12,"R_Date","7007[TEMP8]",,"likelihood",-10099.5,0.0000018942
12,"R_Date","7007[TEMP8]",,"likelihood",-9999.5,0.0000013765
12,"R_Date","7007[TEMP8]",,"likelihood",-9899.5,9.643e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-9799.5,6.409e-7
12,"R_Date","7007[TEMP8]",,"likelihood",-9699.5,4.91e-7
