"index","op","name","z","type","value","probability"
4,"Boundary","beginAnalysisUnit",,"posterior",-50749.5,6.745e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-50649.5,1.6628e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-50549.5,1.0118e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-50449.5,1.7177e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-50349.5,5.961e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-50249.5,1.1452e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-50149.5,1.0432e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-50049.5,9.883e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-49949.5,1.0118e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49849.5,1.5373e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49749.5,1.3569e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49649.5,5.961e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-49549.5,1.1687e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49449.5,9.648e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-49349.5,1.2001e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49249.5,1.953e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49149.5,1.2471e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-49049.5,8.863e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-48949.5,1.7177e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48849.5,7.294e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-48749.5,1.4824e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48649.5,1.1687e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48549.5,1.302e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48449.5,1.4354e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48349.5,1.2471e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48249.5,9.648e-8
4,"Boundary","beginAnalysisUnit",,"posterior",-48149.5,1.8197e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-48049.5,1.5609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47949.5,1.4589e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47849.5,1.3569e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47749.5,1.2785e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47649.5,1.8511e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47549.5,1.0432e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47449.5,1.2001e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47349.5,1.4354e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47249.5,1.7177e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47149.5,2.0079e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-47049.5,1.7962e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46949.5,1.6628e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46849.5,1.4824e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46749.5,1.7413e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46649.5,1.9295e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46549.5,1.8511e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46449.5,1.4824e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46349.5,1.5609e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46249.5,1.6158e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46149.5,2.0079e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-46049.5,1.8981e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45949.5,1.3256e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45849.5,1.6942e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45749.5,1.8197e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45649.5,2.2668e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45549.5,1.8197e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45449.5,2.055e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45349.5,2.3452e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45249.5,2.3452e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45149.5,2.3138e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-45049.5,2.706e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44949.5,2.0079e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44849.5,2.5492e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44749.5,1.9295e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44649.5,2.706e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44549.5,2.8943e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44449.5,2.5805e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44349.5,1.4824e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44249.5,2.0864e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44149.5,2.2903e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-44049.5,1.9766e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43949.5,3.388e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43849.5,2.4707e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43749.5,2.5805e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43649.5,3.616e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43549.5,2.9413e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43449.5,2.2668e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43349.5,2.5021e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43249.5,2.8629e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43149.5,2.9962e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-43049.5,2.7374e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42949.5,1.7962e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42849.5,3.0433e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42749.5,2.0864e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42649.5,3.2e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42549.5,3.851e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42449.5,3.334e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42349.5,2.2433e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42249.5,3.2e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42149.5,2.3138e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-42049.5,3.616e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41949.5,2.706e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41849.5,3.851e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41749.5,2.0315e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41649.5,2.3138e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41549.5,2.2903e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41449.5,3.0433e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41349.5,2.4707e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41249.5,2.8158e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41149.5,4.008e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-41049.5,3.0433e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40949.5,3.412e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40849.5,3.334e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40749.5,3.0982e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40649.5,3.804e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40549.5,4.377e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40449.5,4.118e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40349.5,3.2e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40249.5,3.0433e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40149.5,3.671e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-40049.5,3.435e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39949.5,3.647e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39849.5,4.141e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39749.5,3.49e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39649.5,4.243e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39549.5,5.075e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39449.5,4.243e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39349.5,3.671e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39249.5,2.659e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39149.5,4.636e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-39049.5,4.69e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38949.5,5.522e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38849.5,4.424e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38749.5,3.906e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38649.5,5.467e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38549.5,5.757e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38449.5,4.949e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38349.5,5.31e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38249.5,4.008e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38149.5,4.424e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-38049.5,4.973e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37949.5,5.992e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37849.5,5.914e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37749.5,7.138e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37649.5,5.31e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37549.5,7.161e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37449.5,5.757e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37349.5,7.263e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37249.5,6.824e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37149.5,6.33e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-37049.5,7.294e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36949.5,6.016e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36849.5,6.722e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36749.5,7.53e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36649.5,6.8e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36549.5,7.914e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36449.5,6.298e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36349.5,9.012e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36249.5,6.118e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36149.5,8.753e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-36049.5,8.934e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35949.5,8.902e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35849.5,8.024e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35749.5,7.373e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35649.5,8.8e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35549.5,8.44e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35449.5,8.408e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35349.5,9.169e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35249.5,8.487e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35149.5,6.667e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-35049.5,8.855e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-34949.5,0.0000010314
4,"Boundary","beginAnalysisUnit",,"posterior",-34849.5,0.0000010001
4,"Boundary","beginAnalysisUnit",,"posterior",-34749.5,0.000001073
4,"Boundary","beginAnalysisUnit",,"posterior",-34649.5,8.228e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-34549.5,9.977e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-34449.5,0.0000011067
4,"Boundary","beginAnalysisUnit",,"posterior",-34349.5,9.899e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-34249.5,0.0000010236
4,"Boundary","beginAnalysisUnit",,"posterior",-34149.5,0.0000010855
4,"Boundary","beginAnalysisUnit",,"posterior",-34049.5,0.0000010785
4,"Boundary","beginAnalysisUnit",,"posterior",-33949.5,0.0000010855
4,"Boundary","beginAnalysisUnit",,"posterior",-33849.5,0.0000010675
4,"Boundary","beginAnalysisUnit",,"posterior",-33749.5,9.789e-7
4,"Boundary","beginAnalysisUnit",,"posterior",-33649.5,0.0000011954
4,"Boundary","beginAnalysisUnit",,"posterior",-33549.5,0.0000011852
4,"Boundary","beginAnalysisUnit",,"posterior",-33449.5,0.0000011977
4,"Boundary","beginAnalysisUnit",,"posterior",-33349.5,0.0000014581
4,"Boundary","beginAnalysisUnit",,"posterior",-33249.5,0.0000012471
4,"Boundary","beginAnalysisUnit",,"posterior",-33149.5,0.0000016511
4,"Boundary","beginAnalysisUnit",,"posterior",-33049.5,0.0000014714
4,"Boundary","beginAnalysisUnit",,"posterior",-32949.5,0.0000016613
4,"Boundary","beginAnalysisUnit",,"posterior",-32849.5,0.0000013616
4,"Boundary","beginAnalysisUnit",,"posterior",-32749.5,0.0000013467
4,"Boundary","beginAnalysisUnit",,"posterior",-32649.5,0.0000016613
4,"Boundary","beginAnalysisUnit",,"posterior",-32549.5,0.0000016071
4,"Boundary","beginAnalysisUnit",,"posterior",-32449.5,0.0000015522
4,"Boundary","beginAnalysisUnit",,"posterior",-32349.5,0.000001724
4,"Boundary","beginAnalysisUnit",,"posterior",-32249.5,0.0000016903
4,"Boundary","beginAnalysisUnit",,"posterior",-32149.5,0.0000015522
4,"Boundary","beginAnalysisUnit",,"posterior",-32049.5,0.0000014087
4,"Boundary","beginAnalysisUnit",,"posterior",-31949.5,0.000001633
4,"Boundary","beginAnalysisUnit",,"posterior",-31849.5,0.0000021876
4,"Boundary","beginAnalysisUnit",,"posterior",-31749.5,0.0000018126
4,"Boundary","beginAnalysisUnit",,"posterior",-31649.5,0.0000014165
4,"Boundary","beginAnalysisUnit",,"posterior",-31549.5,0.0000022033
4,"Boundary","beginAnalysisUnit",,"posterior",-31449.5,0.0000021617
4,"Boundary","beginAnalysisUnit",,"posterior",-31349.5,0.000001953
4,"Boundary","beginAnalysisUnit",,"posterior",-31249.5,0.0000023538
4,"Boundary","beginAnalysisUnit",,"posterior",-31149.5,0.0000024033
4,"Boundary","beginAnalysisUnit",,"posterior",-31049.5,0.0000023233
4,"Boundary","beginAnalysisUnit",,"posterior",-30949.5,0.0000026668
4,"Boundary","beginAnalysisUnit",,"posterior",-30849.5,0.000002677
4,"Boundary","beginAnalysisUnit",,"posterior",-30749.5,0.0000021899
4,"Boundary","beginAnalysisUnit",,"posterior",-30649.5,0.0000023962
4,"Boundary","beginAnalysisUnit",,"posterior",-30549.5,0.0000022425
4,"Boundary","beginAnalysisUnit",,"posterior",-30449.5,0.0000024872
4,"Boundary","beginAnalysisUnit",,"posterior",-30349.5,0.000002539
4,"Boundary","beginAnalysisUnit",,"posterior",-30249.5,0.000003203
4,"Boundary","beginAnalysisUnit",,"posterior",-30149.5,0.0000027837
4,"Boundary","beginAnalysisUnit",,"posterior",-30049.5,0.0000030315
4,"Boundary","beginAnalysisUnit",,"posterior",-29949.5,0.0000026488
4,"Boundary","beginAnalysisUnit",,"posterior",-29849.5,0.0000024009
4,"Boundary","beginAnalysisUnit",,"posterior",-29749.5,0.0000028441
4,"Boundary","beginAnalysisUnit",,"posterior",-29649.5,0.0000028284
4,"Boundary","beginAnalysisUnit",,"posterior",-29549.5,0.0000027554
4,"Boundary","beginAnalysisUnit",,"posterior",-29449.5,0.0000030237
4,"Boundary","beginAnalysisUnit",,"posterior",-29349.5,0.000003552
4,"Boundary","beginAnalysisUnit",,"posterior",-29249.5,0.000003099
4,"Boundary","beginAnalysisUnit",,"posterior",-29149.5,0.000003273
4,"Boundary","beginAnalysisUnit",,"posterior",-29049.5,0.000003435
4,"Boundary","beginAnalysisUnit",,"posterior",-28949.5,0.0000030339
4,"Boundary","beginAnalysisUnit",,"posterior",-28849.5,0.000003687
4,"Boundary","beginAnalysisUnit",,"posterior",-28749.5,0.000004425
4,"Boundary","beginAnalysisUnit",,"posterior",-28649.5,0.000003617
4,"Boundary","beginAnalysisUnit",,"posterior",-28549.5,0.000003906
4,"Boundary","beginAnalysisUnit",,"posterior",-28449.5,0.000004614
4,"Boundary","beginAnalysisUnit",,"posterior",-28349.5,0.000004115
4,"Boundary","beginAnalysisUnit",,"posterior",-28249.5,0.00000451
4,"Boundary","beginAnalysisUnit",,"posterior",-28149.5,0.000004683
4,"Boundary","beginAnalysisUnit",,"posterior",-28049.5,0.000005167
4,"Boundary","beginAnalysisUnit",,"posterior",-27949.5,0.000004862
4,"Boundary","beginAnalysisUnit",,"posterior",-27849.5,0.000004752
4,"Boundary","beginAnalysisUnit",,"posterior",-27749.5,0.000004388
4,"Boundary","beginAnalysisUnit",,"posterior",-27649.5,0.000005786
4,"Boundary","beginAnalysisUnit",,"posterior",-27549.5,0.000005443
4,"Boundary","beginAnalysisUnit",,"posterior",-27449.5,0.000005685
4,"Boundary","beginAnalysisUnit",,"posterior",-27349.5,0.000006518
4,"Boundary","beginAnalysisUnit",,"posterior",-27249.5,0.000006552
4,"Boundary","beginAnalysisUnit",,"posterior",-27149.5,0.000006117
4,"Boundary","beginAnalysisUnit",,"posterior",-27049.5,0.00000668
4,"Boundary","beginAnalysisUnit",,"posterior",-26949.5,0.000006789
4,"Boundary","beginAnalysisUnit",,"posterior",-26849.5,0.000007388
4,"Boundary","beginAnalysisUnit",,"posterior",-26749.5,0.000007666
4,"Boundary","beginAnalysisUnit",,"posterior",-26649.5,0.000007417
4,"Boundary","beginAnalysisUnit",,"posterior",-26549.5,0.000008682
4,"Boundary","beginAnalysisUnit",,"posterior",-26449.5,0.000008612
4,"Boundary","beginAnalysisUnit",,"posterior",-26349.5,0.00000718
4,"Boundary","beginAnalysisUnit",,"posterior",-26249.5,0.000008333
4,"Boundary","beginAnalysisUnit",,"posterior",-26149.5,0.000008031
4,"Boundary","beginAnalysisUnit",,"posterior",-26049.5,0.000010292
4,"Boundary","beginAnalysisUnit",,"posterior",-25949.5,0.000009026
4,"Boundary","beginAnalysisUnit",,"posterior",-25849.5,0.000008987
4,"Boundary","beginAnalysisUnit",,"posterior",-25749.5,0.000009911
4,"Boundary","beginAnalysisUnit",,"posterior",-25649.5,0.000010672
4,"Boundary","beginAnalysisUnit",,"posterior",-25549.5,0.000009396
4,"Boundary","beginAnalysisUnit",,"posterior",-25449.5,0.000009094
4,"Boundary","beginAnalysisUnit",,"posterior",-25349.5,0.000011263
4,"Boundary","beginAnalysisUnit",,"posterior",-25249.5,0.000010968
4,"Boundary","beginAnalysisUnit",,"posterior",-25149.5,0.000012888
4,"Boundary","beginAnalysisUnit",,"posterior",-25049.5,0.000015852
4,"Boundary","beginAnalysisUnit",,"posterior",-24949.5,0.00001381
4,"Boundary","beginAnalysisUnit",,"posterior",-24849.5,0.000014385
4,"Boundary","beginAnalysisUnit",,"posterior",-24749.5,0.000014933
4,"Boundary","beginAnalysisUnit",,"posterior",-24649.5,0.000015039
4,"Boundary","beginAnalysisUnit",,"posterior",-24549.5,0.000015078
4,"Boundary","beginAnalysisUnit",,"posterior",-24449.5,0.00001701
4,"Boundary","beginAnalysisUnit",,"posterior",-24349.5,0.000016018
4,"Boundary","beginAnalysisUnit",,"posterior",-24249.5,0.000015883
4,"Boundary","beginAnalysisUnit",,"posterior",-24149.5,0.000018625
4,"Boundary","beginAnalysisUnit",,"posterior",-24049.5,0.000019756
4,"Boundary","beginAnalysisUnit",,"posterior",-23949.5,0.00002061
4,"Boundary","beginAnalysisUnit",,"posterior",-23849.5,0.000021096
4,"Boundary","beginAnalysisUnit",,"posterior",-23749.5,0.000021643
4,"Boundary","beginAnalysisUnit",,"posterior",-23649.5,0.000021974
4,"Boundary","beginAnalysisUnit",,"posterior",-23549.5,0.000026094
4,"Boundary","beginAnalysisUnit",,"posterior",-23449.5,0.000022185
4,"Boundary","beginAnalysisUnit",,"posterior",-23349.5,0.000026972
4,"Boundary","beginAnalysisUnit",,"posterior",-23249.5,0.000028237
4,"Boundary","beginAnalysisUnit",,"posterior",-23149.5,0.00003088
4,"Boundary","beginAnalysisUnit",,"posterior",-23049.5,0.000028958
4,"Boundary","beginAnalysisUnit",,"posterior",-22949.5,0.000028078
4,"Boundary","beginAnalysisUnit",,"posterior",-22849.5,0.000031266
4,"Boundary","beginAnalysisUnit",,"posterior",-22749.5,0.00003177
4,"Boundary","beginAnalysisUnit",,"posterior",-22649.5,0.00003365
4,"Boundary","beginAnalysisUnit",,"posterior",-22549.5,0.00003382
4,"Boundary","beginAnalysisUnit",,"posterior",-22449.5,0.00003717
4,"Boundary","beginAnalysisUnit",,"posterior",-22349.5,0.00003614
4,"Boundary","beginAnalysisUnit",,"posterior",-22249.5,0.00003994
4,"Boundary","beginAnalysisUnit",,"posterior",-22149.5,0.00004196
4,"Boundary","beginAnalysisUnit",,"posterior",-22049.5,0.00003993
4,"Boundary","beginAnalysisUnit",,"posterior",-21949.5,0.00004397
4,"Boundary","beginAnalysisUnit",,"posterior",-21849.5,0.00004684
4,"Boundary","beginAnalysisUnit",,"posterior",-21749.5,0.00004931
4,"Boundary","beginAnalysisUnit",,"posterior",-21649.5,0.00004654
4,"Boundary","beginAnalysisUnit",,"posterior",-21549.5,0.00005693
4,"Boundary","beginAnalysisUnit",,"posterior",-21449.5,0.00005152
4,"Boundary","beginAnalysisUnit",,"posterior",-21349.5,0.00005843
4,"Boundary","beginAnalysisUnit",,"posterior",-21249.5,0.00005876
4,"Boundary","beginAnalysisUnit",,"posterior",-21149.5,0.00006156
4,"Boundary","beginAnalysisUnit",,"posterior",-21049.5,0.00006659
4,"Boundary","beginAnalysisUnit",,"posterior",-20949.5,0.00006644
4,"Boundary","beginAnalysisUnit",,"posterior",-20849.5,0.00006864
4,"Boundary","beginAnalysisUnit",,"posterior",-20749.5,0.00007388
4,"Boundary","beginAnalysisUnit",,"posterior",-20649.5,0.00007648
4,"Boundary","beginAnalysisUnit",,"posterior",-20549.5,0.00007471
4,"Boundary","beginAnalysisUnit",,"posterior",-20449.5,0.00007912
4,"Boundary","beginAnalysisUnit",,"posterior",-20349.5,0.00008101
4,"Boundary","beginAnalysisUnit",,"posterior",-20249.5,0.0000843
4,"Boundary","beginAnalysisUnit",,"posterior",-20149.5,0.00009287
4,"Boundary","beginAnalysisUnit",,"posterior",-20049.5,0.00009488
4,"Boundary","beginAnalysisUnit",,"posterior",-19949.5,0.00009561
4,"Boundary","beginAnalysisUnit",,"posterior",-19849.5,0.00009977
4,"Boundary","beginAnalysisUnit",,"posterior",-19749.5,0.00010129
4,"Boundary","beginAnalysisUnit",,"posterior",-19649.5,0.00009747
4,"Boundary","beginAnalysisUnit",,"posterior",-19549.5,0.00011211
4,"Boundary","beginAnalysisUnit",,"posterior",-19449.5,0.00010966
4,"Boundary","beginAnalysisUnit",,"posterior",-19349.5,0.00011992
4,"Boundary","beginAnalysisUnit",,"posterior",-19249.5,0.0001182
4,"Boundary","beginAnalysisUnit",,"posterior",-19149.5,0.00012108
4,"Boundary","beginAnalysisUnit",,"posterior",-19049.5,0.00012607
4,"Boundary","beginAnalysisUnit",,"posterior",-18949.5,0.00013135
4,"Boundary","beginAnalysisUnit",,"posterior",-18849.5,0.00015132
4,"Boundary","beginAnalysisUnit",,"posterior",-18749.5,0.00014988
4,"Boundary","beginAnalysisUnit",,"posterior",-18649.5,0.0001573
4,"Boundary","beginAnalysisUnit",,"posterior",-18549.5,0.00016373
4,"Boundary","beginAnalysisUnit",,"posterior",-18449.5,0.00016351
4,"Boundary","beginAnalysisUnit",,"posterior",-18349.5,0.00016768
4,"Boundary","beginAnalysisUnit",,"posterior",-18249.5,0.0001812
4,"Boundary","beginAnalysisUnit",,"posterior",-18149.5,0.00017816
4,"Boundary","beginAnalysisUnit",,"posterior",-18049.5,0.00019217
4,"Boundary","beginAnalysisUnit",,"posterior",-17949.5,0.00019661
4,"Boundary","beginAnalysisUnit",,"posterior",-17849.5,0.00021981
4,"Boundary","beginAnalysisUnit",,"posterior",-17749.5,0.00021802
